movie_ID,Job,Name
29377,,
270400,,
50158,,
16303,,
27899,,
6072,,
17135,,
412202,,
79694,,
34512,,
250761,,
134435,,
55538,,
10171,,
135368,,
23587,,
12154,,
3681,,
110112,,
64441,,
49110,,
73930,,
3062,,
261814,,
25099,,
366566,,
410661,,
3134,,
14733,,
58655,,
366269,,
83567,,
12647,,
12772,,
130002,,
39283,,
42233,,
42789,,
9614,,
343018,,
9647,,
9326,,
10939,,
55047,,
12826,,
43936,,
393729,,
6081,,
187672,,
86236,,
9585,,
2453,,
270672,,
11915,,
11041,,
12709,,
7085,,
11010,,
5994,,
11651,,
10466,,
12497,,
9382,,
10533,,
10553,,
8872,,
11654,,
121927,,
10622,,
9611,,
27978,,
74420,,
9395,,
10534,,
10464,,
31681,,
29095,,
103612,,
16182,,
9308,,
116997,,
9446,,
12079,,
53914,,
9375,,
3060,,
40070,,
11452,,
10881,,
53121,,
43924,,
98554,,
5493,,
12516,,
9519,,
340484,,
20859,,
30034,,
11340,,
10912,,
43650,,
91367,,
52557,,
31903,,
24757,,
323315,,
72808,,
118640,,
79070,,
406449,,
428612,,
339792,,
182131,,
210234,,
93222,,
69985,,
96238,,
72186,,
76686,,
24527,,
89883,,
103713,,
20968,,
85184,,
4104,,
137180,,
50562,,
75450,,
10338,,
135855,,
242097,,
14765,,
20283,,
94874,,
70086,,
37719,,
384289,,
15766,,
54013,,
26596,,
39554,,
90291,,
26774,,
43253,,
82731,,
188465,,
40145,,
19597,,
46460,,
35543,,
39850,,
37126,,
259075,,
27074,,
22592,,
16074,,
58936,,
221395,,
134480,,
90957,,
229005,,
43696,,
41017,,
53042,,
875,,
36210,,
134390,,
18331,,
33484,,
43823,,
5928,,
13360,,
113737,,
60792,,
66812,,
95752,,
82520,,
219318,,
90503,,
20072,,
26959,,
231001,,
12579,,
55135,,
43361,,
55784,,
52894,,
18928,,
711,,
758,,
43605,,
14588,,
28415,,
22059,,
26480,,
1659,,
322125,,
40983,,
197919,,
306523,,
13363,,
11908,,
9748,,
11175,,
46572,,
9871,,
110,,
13920,,
162042,,
29799,,
52437,,
78507,,
105246,,
39195,,
259634,,
134368,,
120885,,
10437,,
50277,,
62732,,
16095,,
78403,,
17810,,
80070,,
86680,,
428355,,
99283,,
19199,,
225951,,
83223,,
117890,,
11959,,
11229,,
25751,,
38238,,
44671,,
49391,,
2071,,
9703,,
38446,,
102524,,
19505,,
104193,,
47951,,
80787,,
843,,
113638,,
50182,,
37146,,
121873,,
62008,,
40095,,
241206,,
67375,,
38769,,
43500,,
100544,,
89888,,
45511,,
82929,,
6951,,
166621,,
177902,,
39519,,
128979,,
26181,,
177566,,
101281,,
172214,,
8745,,
29049,,
314404,,
28601,,
15673,,
144121,,
124054,,
4857,,
11708,,
4762,,
20339,,
21380,,
34084,,
29290,,
54227,,
167262,,
9057,,
146223,,
138308,,
79699,,
266,,
9073,,
11531,,
10768,,
90118,,
49672,,
24254,,
150004,,
104194,,
353921,,
420519,,
74406,,
56412,,
15360,,
77678,,
206461,,
39180,,
46888,,
79163,,
162928,,
19703,,
348892,,
1052,,
173580,,
1716,,
20537,,
352387,,
281778,,
25507,,
55861,,
17350,,
358893,,
52959,,
13704,,
193321,,
130881,,
86817,,
252607,,
70793,,
523,,
99946,,
4195,,
4377,,
70193,,
193732,,
95743,,
109478,,
87293,,
109441,,
15425,,
8217,,
20539,,
335970,,
8854,,
32330,,
1637,,
108969,,
6521,,
1665,,
44916,,
118283,,
42885,,
55044,,
280957,,
88042,,
363618,,
9442,,
39973,,
135695,,
43868,,
76547,,
79645,,
20886,,
26782,,
285135,,
237796,,
32338,,
17631,,
5708,,
73290,,
209293,,
47851,,
261823,,
3426,,
28679,,
3013,,
33556,,
89237,,
35265,,
348689,,
21488,,
237,,
27451,,
45284,,
4170,,
48350,,
49781,,
29937,,
9287,,
36685,,
40950,,
218221,,
11396,,
74071,,
1378,,
101669,,
95838,,
253686,,
412851,,
55165,,
137960,,
15081,,
32322,,
83384,,
24481,,
21242,,
49974,,
5995,,
120478,,
376581,,
42618,,
9623,,
34561,,
71626,,
45064,,
22479,,
16969,,
253476,,
2909,,
25509,,
6373,,
45939,,
43931,,
22796,,
4972,,
15493,,
160704,,
83754,,
192136,,
50001,,
57011,,
16139,,
18514,,
2125,,
72251,,
11013,,
129734,,
150897,,
201284,,
60981,,
121872,,
424600,,
25113,,
178222,,
65900,,
26665,,
7863,,
169644,,
409502,,
5201,,
82257,,
78248,,
77079,,
10770,,
18080,,
61718,,
51122,,
13702,,
23847,,
27995,,
91480,,
338544,,
402370,,
318040,,
1255,,
1024,,
11352,,
325302,,
347344,,
70149,,
289239,,
23438,,
39861,,
94393,,
64666,,
67696,,
44865,,
9035,,
376394,,
91325,,
289575,,
312804,,
239018,,
120892,,
29043,,
110887,,
362150,,
111174,,
25750,,
228203,,
111479,,
127687,,
97690,,
28227,,
77067,,
55715,,
80530,,
86576,,
16276,,
27019,,
5845,,
333886,,
427451,,
135652,,
71866,,
82622,,
22440,,
118451,,
38358,,
51191,,
85472,,
95758,,
140846,,
11702,,
43879,,
257831,,
18763,,
70702,,
28751,,
11982,,
101307,,
109565,,
82618,,
20048,,
43138,,
167581,,
166,,
253331,,
130055,,
2887,,
93828,,
6476,,
9534,,
79218,,
134132,,
85512,,
55106,,
5651,,
266082,,
37921,,
82685,,
16992,,
182219,,
171,,
21900,,
362430,,
8197,,
64976,,
5494,,
5247,,
27941,,
31935,,
14328,,
38610,,
142989,,
54144,,
134397,,
77064,,
98560,,
331501,,
74135,,
19287,,
274483,,
345003,,
41248,,
24230,,
5175,,
8896,,
145191,,
11359,,
14853,,
19400,,
37943,,
52474,,
18238,,
15925,,
88293,,
120990,,
115353,,
5168,,
92452,,
49565,,
134608,,
11689,,
84318,,
145154,,
32859,,
254201,,
56180,,
86235,,
114994,,
89857,,
13836,,
393945,,
18638,,
66984,,
9067,,
15244,,
26036,,
10125,,
130882,,
9708,,
7549,,
53864,,
27970,,
80196,,
21955,,
15659,,
70588,,
25497,,
51791,,
8293,,
43252,,
9460,,
216163,,
40954,,
333382,,
220494,,
17538,,
11971,,
113458,,
178341,,
38472,,
32008,,
408623,,
319071,,
156627,,
204802,,
18333,,
43486,,
54288,,
122270,,
13666,,
54194,,
42090,,
74581,,
65482,,
2546,,
95538,,
42366,,
18221,,
54178,,
112618,,
105833,,
143838,,
17907,,
100033,,
8074,,
154371,,
121379,,
347764,,
15413,,
78247,,
68977,,
202637,,
10461,,
31473,,
240341,,
43884,,
44630,,
29487,,
157343,,
2086,,
4934,,
80316,,
36498,,
108345,,
52203,,
29420,,
16535,,
116760,,
74289,,
4628,,
214086,,
204349,,
115782,,
78088,,
20781,,
14073,,
51976,,
10142,,
22326,,
94811,,
26880,,
19004,,
14135,,
103370,,
9812,,
37124,,
16820,,
120747,,
330629,,
4457,,
47866,,
31383,,
110299,,
66346,,
23030,,
43240,,
120657,,
52827,,
5062,,
40577,,
58188,,
292795,,
100270,,
41946,,
131932,,
29069,,
27644,,
94674,,
95808,,
27349,,
25653,,
32430,,
27271,,
54280,,
21484,,
13562,,
33345,,
21296,,
87897,,
18209,,
27341,,
418585,,
13570,,
626,,
14670,,
25670,,
70006,,
174675,,
108213,,
259550,,
19288,,
11519,,
24488,,
106742,,
30934,,
94009,,
71511,,
11385,,
27452,,
381,,
50153,,
30462,,
74527,,
145691,,
15875,,
42619,,
49028,,
48197,,
81188,,
3603,,
8868,,
22611,,
10992,,
66045,,
58301,,
11572,,
15725,,
8398,,
399106,,
125109,,
326359,,
2277,,
146730,,
12335,,
39691,,
10996,,
67626,,
73690,,
58224,,
40235,,
79940,,
31337,,
1092,,
10242,,
63333,,
90461,,
50600,,
43367,,
82080,,
89817,,
257668,,
82350,,
152787,,
70609,,
110323,,
4997,,
83817,,
28138,,
6029,,
19361,,
24748,,
413471,,
58083,,
25764,,
105448,,
48426,,
42108,,
291869,,
112355,,
57809,,
82743,,
48169,,
1694,,
4984,,
141003,,
184020,,
89651,,
28260,,
64428,,
194393,,
85878,,
102841,,
150191,,
35123,,
53853,,
2241,,
337751,,
9050,,
52345,,
7514,,
15877,,
299400,,
33644,,
19908,,
9886,,
70859,,
76344,,
44023,,
74437,,
218277,,
24403,,
27864,,
27748,,
25566,,
9781,,
35698,,
52778,,
617,,
461053,,
54969,,
54418,,
78546,,
418691,,
40767,,
406785,,
47940,,
258384,,
85317,,
332286,,
128862,,
156415,,
247645,,
25664,,
6078,,
82688,,
30197,,
84626,,
31658,,
25476,,
89984,,
36331,,
37291,,
428356,,
10323,,
28586,,
46420,,
13676,,
21793,,
12180,,
16577,,
128158,,
333106,,
9605,,
323925,,
118257,,
162862,,
120837,,
28770,,
36335,,
175035,,
222731,,
269,,
76804,,
22907,,
261273,,
429524,,
132923,,
9682,,
59558,,
18731,,
32560,,
20921,,
281338,,
122293,,
50492,,
54087,,
49074,,
269258,,
17566,,
296917,,
118131,,
32060,,
88075,,
43513,,
38808,,
31044,,
18264,,
172908,,
248,,
76372,,
43597,,
80720,,
43036,,
80595,,
43779,,
33015,,
88018,,
77625,,
249660,,
2470,,
28663,,
23280,,
27431,,
114003,,
51260,,
77650,,
31124,,
99318,,
80193,,
84365,,
51311,,
72465,,
2969,,
127884,,
172340,,
16934,,
1871,,
11496,,
34479,,
292133,,
26946,,
11586,,
11333,,
41889,,
445602,,
70872,,
69550,,
2639,,
81457,,
43976,,
111718,,
261419,,
28172,,
72602,,
49096,,
87914,,
332806,,
84562,,
415633,,
39284,,
116514,,
34186,,
258253,,
252888,,
279634,,
265226,,
30890,,
28276,,
83228,,
17922,,
260583,,
2661,,
1818,,
1396,,
349048,,
31522,,
95077,,
15675,,
50785,,
266034,,
21925,,
10831,,
251657,,
125891,,
111650,,
37513,,
12482,,
42692,,
27072,,
92473,,
72205,,
46774,,
74711,,
33333,,
141819,,
15849,,
72811,,
110733,,
227245,,
371465,,
439050,,
142159,,
3061,,
47739,,
259460,,
5040,,
113752,,
53027,,
1413,,
3539,,
88334,,
59088,,
37482,,
122268,,
12487,,
46799,,
116248,,
407655,,
40655,,
339077,,
93072,,
81223,,
43612,,
343284,,
128780,,
192134,,
31428,,
49616,,
127700,,
125300,,
45515,,
71133,,
74395,,
74074,,
315112,,
38765,,
260409,,
38120,,
42633,,
171776,,
261249,,
14117,,
66135,,
60760,,
100224,,
21843,,
49508,,
47446,,
18930,,
106833,,
7857,,
8471,,
89720,,
75910,,
104674,,
191293,,
42695,,
73211,,
372297,,
14611,,
36612,,
353500,,
254011,,
301272,,
28049,,
8425,,
26573,,
33728,,
10988,,
363103,,
28789,,
29491,,
12110,,
315,,
6320,,
424014,,
82827,,
6589,,
3089,,
197647,,
54388,,
19147,,
266525,,
4956,,
22177,,
6283,,
46979,,
11130,,
53157,,
10264,,
89825,,
1362,,
13282,,
10407,,
7520,,
18229,,
10368,,
356200,,
83079,,
6280,,
77117,,
30230,,
11557,,
11509,,
9074,,
74525,,
88529,,
2282,,
1608,,
5744,,
11899,,
8818,,
16375,,
68339,,
10137,,
11471,,
10329,,
17831,,
10775,,
33735,,
166666,,
28256,,
1834,,
2029,,
64786,,
15384,,
6264,,
7290,,
4495,,
205410,,
47837,,
166798,,
206574,,
45181,,
137700,,
65898,,
149763,,
2204,,
91459,,
117905,,
447758,,
378477,,
12602,,
167494,,
78604,,
63959,,
103502,,
143980,,
34469,,
23981,,
24331,,
36843,,
4985,,
54236,,
33997,,
15999,,
1680,,
28690,,
41796,,
1963,,
26584,,
139159,,
2487,,
295490,,
28614,,
82550,,
104954,,
262848,,
64900,,
418378,,
49347,,
25674,,
180420,,
20047,,
8067,,
760,,
58857,,
423078,,
63418,,
42206,,
96132,,
8424,,
20391,,
44768,,
128364,,
47313,,
37227,,
26677,,
86283,,
44258,,
5601,,
79376,,
162818,,
185562,,
4946,,
210615,,
19742,,
15090,,
410,,
30734,,
10834,,
293264,,
9688,,
12506,,
7988,,
64334,,
101342,,
10749,,
2528,,
318914,,
329637,,
30302,,
12416,,
12701,,
6949,,
32646,,
62006,,
279968,,
254323,,
438283,,
317144,,
22765,,
184,,
55368,,
41610,,
88920,,
337550,,
95164,,
51317,,
244403,,
78250,,
32945,,
20128,,
69520,,
118051,,
11568,,
30352,,
8986,,
54154,,
41495,,
1435,,
241885,,
832,,
275210,,
2104,,
4486,,
84642,,
259183,,
3064,,
23174,,
319888,,
176734,,
11103,,
37086,,
8981,,
11248,,
19244,,
41021,,
46978,,
361617,,
234155,,
24927,,
246205,,
42718,,
244772,,
192142,,
27742,,
36241,,
440708,,
287719,,
91973,,
412205,,
27146,,
266500,,
93837,,
374461,,
13537,,
25695,,
29452,,
2357,,
28349,,
85514,,
61594,,
11449,,
3686,,
432799,,
139367,,
82634,,
67840,,
26350,,
22398,,
64792,,
28273,,
40417,,
1088,,
41939,,
128353,,
408438,,
8429,,
350904,,
92257,,
41097,,
113178,,
10538,,
49579,,
4176,,
380058,,
61663,,
376003,,
12491,,
337703,,
5719,,
225850,,
180886,,
169343,,
53033,,
37084,,
38201,,
11694,,
12166,,
9066,,
11131,,
18631,,
5177,,
4140,,
110420,,
16239,,
14324,,
45213,,
68979,,
9390,,
135198,,
92393,,
10269,,
70554,,
17186,,
25051,,
299582,,
180721,,
381028,,
10373,,
147939,,
56705,,
352372,,
4708,,
10450,,
25293,,
353378,,
24102,,
10652,,
72163,,
9787,,
35956,,
6878,,
9533,,
11342,,
24746,,
12722,,
79684,,
21570,,
169842,,
377985,,
25078,,
110261,,
18495,,
182972,,
100088,,
21600,,
8768,,
20067,,
29748,,
254251,,
262357,,
24192,,
95136,,
310491,,
306197,,
18912,,
45572,,
81219,,
136582,,
371003,,
68623,,
9547,,
130957,,
123103,,
415358,,
37910,,
381277,,
73937,,
157117,,
9754,,
9551,,
10109,,
4816,,
1127,,
9062,,
58878,,
37585,,
38034,,
238006,,
421623,,
11533,,
55836,,
179066,,
31203,,
13934,,
51759,,
54278,,
58884,,
25466,,
58411,,
41662,,
254241,,
11680,,
303858,,
52810,,
72993,,
44940,,
77010,,
36679,,
84330,,
3010,,
12653,,
41996,,
39276,,
20006,,
37939,,
87593,,
344147,,
124517,,
10378,,
132859,,
45978,,
12498,,
11291,,
10802,,
324764,,
30856,,
11211,,
41471,,
10037,,
11164,,
63146,,
22718,,
416569,,
48709,,
27699,,
54146,,
12703,,
11114,,
48636,,
80200,,
8827,,
5228,,
64931,,
6499,,
8346,,
62337,,
276137,,
24873,,
143277,,
85521,,
45935,,
5856,,
135390,,
71620,,
256316,,
10208,,
10021,,
47614,,
10404,,
23990,,
9608,,
12663,,
201550,,
161565,,
30875,,
235093,,
329724,,
172104,,
9776,,
40047,,
14373,,
160564,,
18329,,
245184,,
347184,,
5000,,
12478,,
362293,,
19157,,
10416,,
10261,,
113582,,
260156,,
356757,,
209247,,
159215,,
3107,,
105348,,
8446,,
82963,,
10173,,
12555,,
191104,,
7735,,
97193,,
39342,,
41428,,
120194,,
56539,,
58166,,
10856,,
40368,,
44892,,
33454,,
28712,,
27658,,
21554,,
36175,,
105078,,
389630,,
43329,,
124645,,
95556,,
147903,,
18972,,
62871,,
18974,,
74753,,
23194,,
63190,,
49411,,
10910,,
43017,,
17127,,
39386,,
29592,,
40494,,
46359,,
44559,,
29009,,
9311,,
3011,,
79401,,
31409,,
76117,,
371181,,
11624,,
27932,,
43114,,
11845,,
37412,,
10989,,
11541,,
802,,
457470,,
286301,,
11018,,
6967,,
42792,,
14291,,
91796,,
43397,,
10604,,
45694,,
2180,,
148265,,
96131,,
426253,,
133469,,
392142,,
28325,,
156360,,
268092,,
31063,,
39451,,
128246,,
371942,,
22609,,
83564,,
196847,,
203217,,
84956,,
58902,,
6317,,
42015,,
40886,,
47798,,
34167,,
14963,,
16148,,
15926,,
97361,,
107445,,
9483,,
200450,,
125553,,
151731,,
26691,,
63281,,
381645,,
39385,,
76589,,
44018,,
256836,,
12093,,
1115,,
16194,,
123778,,
299579,,
148833,,
1667,,
157016,,
10663,,
28627,,
38307,,
16839,,
20722,,
77864,,
59853,,
32609,,
35946,,
20986,,
66756,,
278730,,
26703,,
279977,,
381691,,
319188,,
80440,,
59120,,
82088,,
89351,,
9275,,
139467,,
166204,,
40210,,
26040,,
37672,,
66745,,
31263,,
262528,,
173873,,
917,,
5968,,
192623,,
230222,,
143750,,
125531,,
49982,,
95010,,
180252,,
214910,,
9655,,
16690,,
42585,,
18449,,
9757,,
283712,,
312849,,
255491,,
10623,,
106887,,
23764,,
172390,,
10576,,
152113,,
177317,,
238748,,
11876,,
10930,,
12652,,
8879,,
11443,,
82698,,
16453,,
231176,,
5653,,
46364,,
8672,,
98870,,
10630,,
11676,,
430161,,
12488,,
13497,,
104155,,
17443,,
84922,,
12254,,
362268,,
88558,,
13009,,
39882,,
216440,,
12613,,
393134,,
25338,,
34311,,
184143,,
12530,,
27208,,
25066,,
355506,,
232672,,
44862,,
107753,,
87090,,
84449,,
237756,,
15584,,
192345,,
167161,,
9033,,
94331,,
9943,,
9980,,
5460,,
172149,,
12486,,
290751,,
43248,,
19174,,
11630,,
10960,,
291537,,
128209,,
79785,,
9870,,
24709,,
11181,,
55681,,
297814,,
307479,,
138217,,
12919,,
1842,,
245916,,
34777,,
55470,,
90873,,
69921,,
22274,,
16070,,
97149,,
409297,,
52239,,
192023,,
26973,,
20482,,
120833,,
17099,,
341007,,
32078,,
39462,,
106113,,
43778,,
285697,,
42602,,
8211,,
4882,,
55321,,
2006,,
11119,,
11939,,
11355,,
12637,,
86608,,
26371,,
67087,,
46885,,
60400,,
163431,,
60015,,
47139,,
42295,,
11977,,
12395,,
163870,,
175331,,
256106,,
78133,,
40423,,
70584,,
2926,,
31034,,
447061,,
9609,,
135990,,
15263,,
62567,,
43753,,
52991,,
158942,,
49350,,
12236,,
9565,,
9389,,
80837,,
26138,,
9756,,
48686,,
264170,,
15548,,
9025,,
203,,
42601,,
42995,,
361777,,
29368,,
204810,,
375199,,
15917,,
6182,,
301876,,
67067,,
81481,,
150658,,
12574,,
11421,,
29162,,
123025,,
327953,,
408546,,
185078,,
161456,,
63773,,
41647,,
26617,,
12636,,
14242,,
88912,,
29044,,
22520,,
4494,,
12704,,
118490,,
10585,,
10170,,
10830,,
117428,,
11692,,
10442,,
11054,,
11530,,
46494,,
11629,,
880,,
82465,,
72002,,
92499,,
62432,,
425931,,
29845,,
26337,,
40585,,
43191,,
12105,,
98232,,
27496,,
12655,,
39056,,
106417,,
332285,,
191720,,
9085,,
111312,,
11343,,
5707,,
12097,,
17360,,
49431,,
28855,,
44043,,
87939,,
9031,,
11841,,
35017,,
11001,,
11008,,
14881,,
35797,,
11113,,
11545,,
11027,,
11284,,
3114,,
11296,,
62091,,
122369,,
11204,,
21,,
11703,,
11193,,
11844,,
57953,,
10525,,
11037,,
10510,,
12628,,
12665,,
23535,,
10551,,
11905,,
10419,,
11504,,
2200,,
3092,,
193722,,
9065,,
32043,,
286789,,
9091,,
8982,,
2441,,
9086,,
8691,,
104638,,
42538,,
73129,,
180635,,
73492,,
9690,,
5465,,
76636,,
5747,,
11613,,
239056,,
371459,,
12778,,
11249,,
248639,,
65046,,
5070,,
11467,,
1835,,
67952,,
10433,,
43132,,
104221,,
18595,,
149511,,
408537,,
124843,,
321640,,
283322,,
38440,,
21265,,
441881,,
177117,,
41156,,
82404,,
22554,,
18722,,
73740,,
268271,,
51962,,
81389,,
335392,,
25519,,
84724,,
47212,,
266741,,
39347,,
239678,,
77829,,
31364,,
50294,,
261433,,
115903,,
1776,,
13105,,
260535,,
30072,,
9359,,
101029,,
100243,,
123295,,
97327,,
30502,,
245473,,
45184,,
44436,,
39176,,
46976,,
22692,,
48193,,
78327,,
149957,,
99767,,
140470,,
42780,,
2182,,
253065,,
9838,,
11259,,
31685,,
11968,,
50078,,
422005,,
9687,,
39464,,
364060,,
41806,,
134350,,
2093,,
32684,,
94466,,
31345,,
87587,,
367999,,
303542,,
5067,,
48515,,
105073,,
157289,,
277968,,
108512,,
335578,,
4993,,
33708,,
264164,,
12519,,
757,,
97006,,
30648,,
57713,,
31472,,
6399,,
383,,
57529,,
21627,,
56137,,
52728,,
46466,,
129974,,
10477,,
38985,,
26860,,
11712,,
48561,,
20758,,
61560,,
10753,,
10951,,
31225,,
42743,,
26425,,
66701,,
2516,,
67899,,
40681,,
227348,,
1633,,
11441,,
90092,,
51212,,
6610,,
23834,,
55539,,
31118,,
201752,,
49961,,
87415,,
8913,,
107874,,
102959,,
77635,,
140383,,
68812,,
24094,,
52228,,
163907,,
16305,,
10870,,
72032,,
91076,,
25381,,
18939,,
369364,,
32858,,
367326,,
366631,,
5910,,
202125,,
39779,,
149955,,
11573,,
49712,,
28561,,
19345,,
326215,,
298228,,
1846,,
41477,,
65603,,
83539,,
11966,,
122479,,
18948,,
201676,,
75531,,
11218,,
107235,,
54102,,
9076,,
9536,,
8367,,
10174,,
64871,,
39376,,
45739,,
38661,,
229693,,
1914,,
76010,,
82477,,
17124,,
25694,,
98125,,
98368,,
20002,,
178603,,
38730,,
271462,,
64142,,
132141,,
108017,,
108632,,
134475,,
26873,,
202662,,
167267,,
55888,,
195503,,
56435,,
200236,,
32595,,
43656,,
38162,,
66787,,
53128,,
315872,,
283330,,
4203,,
13435,,
39349,,
156700,,
33563,,
75799,,
218369,,
8737,,
15840,,
46825,,
75989,,
453354,,
19205,,
46836,,
47238,,
270047,,
32083,,
27102,,
152100,,
41785,,
204384,,
253112,,
35109,,
38361,,
4369,,
18971,,
61552,,
83581,,
172897,,
79009,,
389044,,
146364,,
40456,,
66541,,
4988,,
42485,,
84942,,
33623,,
333367,,
71982,,
8927,,
85542,,
98586,,
171213,,
1836,,
90563,,
347126,,
1376,,
12101,,
292631,,
318373,,
11470,,
26293,,
352156,,
33730,,
38262,,
4250,,
83588,,
32052,,
107693,,
167583,,
259453,,
11850,,
15011,,
188357,,
96944,,
32255,,
361980,,
12706,,
363969,,
6535,,
3053,,
365188,,
3934,,
3640,,
64630,,
19675,,
9591,,
29600,,
11780,,
43599,,
72856,,
5002,,
168031,,
71072,,
8079,,
209764,,
127651,,
130593,,
310431,,
192868,,
52717,,
104433,,
174928,,
170752,,
4822,,
168976,,
43997,,
130677,,
4281,,
75770,,
99194,,
174925,,
704,,
128006,,
706,,
70816,,
34144,,
36529,,
94440,,
19762,,
7508,,
25234,,
158895,,
30140,,
97206,,
42916,,
250312,,
447352,,
188421,,
28198,,
255548,,
25212,,
45035,,
65317,,
44588,,
115547,,
35867,,
35105,,
367966,,
192538,,
47542,,
38164,,
24177,,
67612,,
91334,,
44320,,
402217,,
16132,,
413579,,
352197,,
11807,,
28189,,
43372,,
258656,,
17991,,
133255,,
27805,,
115909,,
35128,,
160859,,
61708,,
69401,,
172386,,
13746,,
148,,
48309,,
5071,,
86541,,
94590,,
138941,,
28524,,
36143,,
14361,,
84298,,
173294,,
42030,,
28577,,
54008,,
30840,,
55134,,
26299,,
9650,,
94356,,
7091,,
151043,,
36834,,
158900,,
261824,,
35297,,
2255,,
11317,,
93685,,
4271,,
5965,,
27,,
76411,,
22731,,
7269,,
71206,,
41281,,
29318,,
9678,,
26771,,
212950,,
40141,,
83140,,
35986,,
34933,,
16523,,
35568,,
11983,,
1772,,
13680,,
136,,
19357,,
169066,,
37598,,
24092,,
40451,,
42997,,
77673,,
25161,,
373481,,
34515,,
32604,,
12639,,
43793,,
99599,,
28941,,
162284,,
42669,,
155605,,
29466,,
63771,,
28001,,
72338,,
374142,,
111623,,
41348,,
14604,,
40044,,
175334,,
109632,,
3117,,
43211,,
28592,,
113921,,
70192,,
85058,,
1412,,
24924,,
47038,,
11617,,
56156,,
234154,,
418985,,
356482,,
34509,,
181876,,
170477,,
8953,,
4820,,
13808,,
46681,,
42716,,
43795,,
26811,,
5064,,
89868,,
58764,,
4025,,
19119,,
217708,,
31125,,
28528,,
33843,,
105627,,
30649,,
61702,,
207655,,
64525,,
32087,,
17212,,
188598,,
46159,,
104549,,
46591,,
27777,,
159365,,
43600,,
71990,,
53522,,
9462,,
151923,,
266279,,
86600,,
32615,,
214217,,
8867,,
250093,,
19164,,
30787,,
37662,,
1890,,
236570,,
59159,,
32575,,
11357,,
121401,,
36161,,
149468,,
149467,,
117550,,
125336,,
14919,,
13682,,
8592,,
43956,,
83765,,
17979,,
34463,,
43477,,
17711,,
19165,,
13400,,
10837,,
39101,,
66878,,
83750,,
67162,,
66834,,
42979,,
159824,,
161836,,
42329,,
5680,,
48994,,
157293,,
24575,,
235679,,
97024,,
82970,,
44001,,
50106,,
158009,,
28736,,
4279,,
43194,,
128657,,
415214,,
184155,,
67793,,
137381,,
14645,,
180644,,
73517,,
77333,,
147,,
15281,,
209840,,
13679,,
14336,,
37658,,
42226,,
118769,,
11985,,
33701,,
36887,,
75976,,
313556,,
26259,,
88176,,
21625,,
333295,,
105384,,
79909,,
258630,,
42288,,
41749,,
35611,,
82937,,
22958,,
30061,,
40662,,
63088,,
15942,,
85025,,
42254,,
98567,,
355277,,
111477,,
289679,,
28802,,
25919,,
50936,,
31629,,
71064,,
20813,,
142320,,
132744,,
413953,,
40374,,
64524,,
10855,,
84418,,
11111,,
150338,,
43890,,
25848,,
357935,,
77076,,
41214,,
99351,,
1361,,
41357,,
77124,,
27770,,
104659,,
65513,,
81477,,
120843,,
110468,,
18122,,
28484,,
97088,,
37840,,
354220,,
106622,,
18736,,
346641,,
204269,,
9320,,
41768,,
269340,,
206192,,
213015,,
259292,,
9374,,
25500,,
79771,,
97035,,
36885,,
349158,,
77955,,
12237,,
24584,,
33379,,
71559,,
73085,,
286548,,
213938,,
4989,,
58704,,
30923,,
330037,,
6173,,
169652,,
124998,,
16138,,
45772,,
309302,,
9053,,
111305,,
18917,,
81981,,
75608,,
53865,,
232034,,
34857,,
27563,,
43239,,
38077,,
28292,,
43610,,
108869,,
85504,,
42714,,
33740,,
317198,,
82377,,
64502,,
26714,,
94480,,
2080,,
30379,,
269148,,
2830,,
10878,,
215579,,
65215,,
11084,,
14829,,
38147,,
174759,,
43121,,
37178,,
45692,,
417321,,
205908,,
38964,,
4952,,
172913,,
30689,,
24004,,
60853,,
69579,,
74130,,
61138,,
90532,,
54569,,
44098,,
27544,,
61430,,
43781,,
16345,,
18983,,
61988,,
29835,,
16661,,
65049,,
37329,,
61501,,
42825,,
98514,,
98399,,
18770,,
43031,,
312669,,
52777,,
49633,,
5519,,
91878,,
34233,,
122884,,
48131,,
37039,,
42614,,
43130,,
135482,,
116149,,
23334,,
88209,,
145963,,
110903,,
21323,,
28445,,
2072,,
150712,,
27739,,
99732,,
68590,,
79997,,
291863,,
43761,,
230743,,
49640,,
75510,,
281124,,
52103,,
149507,,
4974,,
42506,,
118497,,
328246,,
9571,,
15382,,
214138,,
205225,,
96026,,
26558,,
40741,,
35712,,
2239,,
690,,
53413,,
1039,,
33126,,
54380,,
143887,,
95536,,
57564,,
243884,,
65110,,
64576,,
100468,,
172295,,
22449,,
403114,,
148430,,
127142,,
42793,,
294651,,
377150,,
168179,,
5996,,
2097,,
27799,,
42463,,
6463,,
2841,,
42456,,
347317,,
128644,,
131671,,
72479,,
86732,,
32617,,
94638,,
1811,,
337154,,
199219,,
43101,,
64022,,
35760,,
48958,,
100632,,
111981,,
43449,,
11035,,
113653,,
179288,,
125520,,
30644,,
58997,,
59181,,
195413,,
37036,,
13671,,
47555,,
330544,,
63481,,
48962,,
14609,,
85293,,
41275,,
204435,,
361249,,
4436,,
1840,,
10157,,
9627,,
3405,,
87302,,
27144,,
1537,,
11824,,
128437,,
12710,,
127812,,
73873,,
43311,,
9302,,
16127,,
156329,,
26648,,
36373,,
92667,,
79327,,
28673,,
164041,,
41018,,
9440,,
27381,,
3427,,
11912,,
